Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,VWAP_D,STOCHk_14_3_3,STOCHd_14_3_3,OBV,ATRr_14,CMF_20,marketCap,forwardPE,dividendYield,profitMargins,bookValue,earningsQuarterlyGrowth,debtToEquity,revenueQuarterlyGrowth,returnOnAssets,returnOnEquity,news_sentiment
2020-04-15 00:00:00-04:00,112.88400268554688,116.66850280761719,112.25,115.38400268554688,137332000,0.0,0.0,99.10747489929199,101.27632372021198,72.56958505228195,3.9130387819529773,2.177186928321874,1.7358518536311034,86.19720954332803,99.10747489929199,112.01774025525594,26.053060819242376,1.1303715430115413,114.76750183105469,96.09905334691341,96.6295164146593,3780024000.0,3.902642015225168,0.22282214643226828,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-04-16 00:00:00-04:00,117.30000305175781,123.05000305175781,116.75,120.40950012207031,240764000,0.0,0.0,100.55294990539551,103.09853099657944,76.10404875455723,4.92444469709649,2.550874274772309,2.373570422324181,85.14198366579754,100.55294990539551,115.96391614499348,30.6524398420877,1.14423443371299,120.06983439127605,94.28170632316743,95.66373758958945,4020788000.0,4.171453326009866,0.17733404022183005,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-04-17 00:00:00-04:00,118.61650085449219,120.0,115.8010025024414,118.75,158600000,0.0,0.0,101.7881248474121,104.5891470921433,72.76959996163421,5.528355934868884,2.5238284100357626,3.0045275248331214,84.78356653908082,101.7881248474121,118.79268315574339,33.41167416891188,0.9987449495902967,118.18366750081378,89.98098901280211,93.45391622762764,3862188000.0,4.2026707755540835,0.21745263025626166,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-04-20 00:00:00-04:00,119.49749755859375,122.2490005493164,119.30249786376953,119.68049621582031,115414000,0.0,0.0,103.15692481994628,106.0264184372554,73.47146177872814,6.0127321761534915,2.406563721056296,3.6061684550971957,85.0544360374992,103.15692481994628,121.25941360239337,35.09699191604209,0.9563894941312148,120.41066487630208,87.98051877647583,90.74773803748178,3977602000.0,4.152408616537106,0.23978884754145446,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-04-21 00:00:00-04:00,120.83049774169922,121.41549682617188,113.98300170898438,116.40599822998047,149534000,0.0,0.0,104.22014961242675,107.01494984608637,66.9333141315089,6.062494552350472,1.965060877802621,4.097433674547851,85.63422746287583,104.22014961242675,122.80607176197768,35.66665797097421,0.8278246976259973,117.2681655883789,83.31320975633703,87.09157251520499,3828068000.0,4.386700509440706,0.1753611163638723,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-04-22 00:00:00-04:00,118.44999694824219,119.69999694824219,117.55000305175781,118.17449951171875,84244000,0.0,0.0,105.2786247253418,108.07776409995611,68.56057069477728,6.173470937346011,1.6608298102385275,4.512641127107483,86.05655107549441,105.2786247253418,124.50069837518919,36.51657437584367,0.8354444224200372,118.47483317057294,82.64228747568158,84.64533866949814,3912312000.0,4.3086503814993495,0.13785652696423786,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-04-23 00:00:00-04:00,119.9990005493164,121.21099853515625,119.10399627685547,119.97250366210938,101332000,0.0,0.0,106.56264991760254,109.2105964392088,70.16795028903786,6.333495832888275,1.456683764624633,4.876812068263642,87.01951652275999,106.56264991760254,126.1057833124451,36.67914303924292,0.8430835136203313,120.09583282470703,82.98271169046849,82.97940297416237,4013644000.0,4.217782427352074,0.18652393557672242,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-04-24 00:00:00-04:00,120.8499984741211,121.02149963378906,119.0999984741211,120.51100158691406,76498000,0.0,0.0,107.69947509765625,110.286825500895,70.65190173152747,6.429651972025312,1.2422719230093353,5.187380049015976,87.69373699801089,107.69947509765625,127.7052131973016,37.15104104547436,0.8201962963187278,120.21083323160809,87.54051886759198,84.38850601124736,4090142000.0,4.053762336803209,0.1538525420148871,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-04-27 00:00:00-04:00,122.16000366210938,122.24400329589844,118.1500015258789,118.80000305175781,112912000,0.0,0.0,108.88922538757325,111.0976043152629,66.93628761824961,6.2952256796897075,0.8862765045389853,5.408949175150722,89.21736923400812,108.88922538757325,128.56108154113838,36.13186903212215,0.7519024536072676,119.73133595784505,87.10992279364272,85.87771778390106,3977230000.0,4.056636582032946,0.1662746306204791,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-04-28 00:00:00-04:00,118.6050033569336,118.67500305175781,115.30000305175781,115.7040023803711,105388000,0.0,0.0,109.76455039978028,111.53630889289225,60.71423906465833,5.871191058863857,0.36979350697050783,5.50139755189335,90.52025782005083,109.76455039978028,129.00884297950972,35.06467709226452,0.6543172334338496,116.5596694946289,79.81109928954213,84.82051365025895,3871842000.0,4.01687682617345,0.09658661158946219,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-04-29 00:00:00-04:00,116.50050354003906,119.59449768066406,115.5,118.635498046875,91832000,0.0,0.0,110.82202529907227,112.21242214565251,64.11558309508774,5.705913548036349,0.1636127969143999,5.5423007511219495,92.07486639456145,110.82202529907227,129.56918420358306,33.83291156052847,0.7083908497175729,117.90999857584636,76.36066331320261,81.09389513212915,3963674000.0,4.02242117292278,0.15239236892161634,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-04-30 00:00:00-04:00,120.99199676513672,123.75,119.80049896240234,123.69999694824219,190692000,0.0,0.0,112.23777503967285,113.30647688875628,69.0939885200933,5.915403575297233,0.29848225934022654,5.616921315957007,94.10088799662498,112.23777503967285,130.37466208272073,32.3186859978951,0.8159919858728724,122.41683197021484,82.39887139195726,79.52354466490065,4154366000.0,4.100426942937224,0.23752924249414936,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-05-01 00:00:00-04:00,116.83999633789062,118.12200164794922,112.90950012207031,114.302001953125,195452000,0.0,0.0,113.15580024719239,113.40128879964854,54.09600228027332,5.262424325531612,-0.2835975923403167,5.546021917871928,96.62358724713927,113.15580024719239,129.6880132472455,29.22026615328242,0.5346657070632025,115.11116790771484,71.4749240757635,76.74481959364113,3958914000.0,4.578289077453985,0.17266337383959227,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-05-04 00:00:00-04:00,112.81900024414062,116.3489990234375,112.81900024414062,115.79949951171875,97318000,0.0,0.0,114.17930030822754,113.6296898198457,55.744453105523355,4.810318743346286,-0.5885625396205132,5.3988812829668,99.79297770468975,114.17930030822754,128.56562291176533,25.199528399108857,0.556310401488313,114.98916625976562,55.06824874649674,69.64734807140583,4056232000.0,4.503411199014192,0.19906236159880272,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-05-05 00:00:00-04:00,117.0,117.55000305175781,115.35649871826172,115.88999938964844,64850000,0.0,0.0,114.97982521057129,113.84495739792214,55.847645077758635,4.4085058843938185,-0.792300318858385,5.2008062032522036,102.17000999898735,114.97982521057129,127.78964042215523,22.28184846884982,0.5355264367222906,116.26550038655598,31.17599879235598,52.57305720487207,4121082000.0,4.3384178514771845,0.14468685296492334,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-05-06 00:00:00-04:00,116.47200012207031,117.87249755859375,116.0,117.56300354003906,62356000,0.0,0.0,115.8289752960205,114.1990570305047,57.806306859781735,4.176914877161437,-0.8191130608726134,4.99602793803405,104.82576114430259,115.8289752960205,126.83218944773841,18.999070178420105,0.5787964416628131,117.14516703287761,34.119717820490756,40.12132178644783,4183438000.0,4.17013787415348,0.17515487398754215,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-05-07 00:00:00-04:00,118.73899841308594,118.80000305175781,117.15550231933594,118.38050079345703,67928000,0.0,0.0,116.64050025939942,114.59728976983351,58.768817057387835,4.0130822178969225,-0.7863565761097027,4.799438794006625,107.56770452733392,116.64050025939942,125.71329599146492,15.556853257467703,0.5958910894415942,118.11200205485027,40.79072756223237,35.36214805835971,4251366000.0,3.989735221172651,0.1590183654885075,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-05-08 00:00:00-04:00,118.60700225830078,119.36199951171875,117.8499984741211,118.98049926757812,64132000,0.0,0.0,117.48262519836426,115.01473829342824,59.499066707483806,3.886853292273159,-0.7300684013867729,4.616921693659932,111.27701935413931,117.48262519836426,123.68823104258921,10.56429550113824,0.6206871743721698,118.73083241780598,50.21499477461026,41.708480052444465,4315498000.0,3.8127542080601513,0.15788800837003752,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-05-11 00:00:00-04:00,118.73500061035156,120.9834976196289,118.60549926757812,120.44999694824219,65184000,0.0,0.0,118.08295021057128,115.5323819748391,61.30659838021375,3.8608862476662154,-0.6048283567949735,4.465714604461189,113.34081212253655,118.08295021057128,122.82508829860602,8.031876032193171,0.7495758973830167,120.01299794514973,59.01868297844421,50.00813510509562,4380682000.0,3.710271646916625,0.1295452076284802,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-05-12 00:00:00-04:00,120.59249877929688,120.94999694824219,117.75,117.84750366210938,61498000,0.0,0.0,118.26702537536622,115.75286975457912,56.49758316383036,3.5889366913434486,-0.701422330494192,4.290359021837641,113.87442628375744,118.26702537536622,122.65962446697499,7.428273565970156,0.4522467559060582,118.84916687011719,57.393344817092725,55.542340856715725,4319184000.0,3.673823454154165,0.04931997423020838,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-05-13 00:00:00-04:00,118.33999633789062,120.38500213623047,116.88999938964844,118.39600372314453,95658000,0.0,0.0,118.4176254272461,116.00459679920439,57.25855722811802,3.378726226827368,-0.7293062360082185,4.108032462835586,114.22893011797211,118.4176254272461,122.60632073652008,7.074445707151001,0.4974190407149344,118.55700174967448,55.610965780444275,57.34099785866041,4414842000.0,3.6610505464704413,0.018138471141336533,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-05-14 00:00:00-04:00,118.05049896240234,119.56849670410156,117.6604995727539,119.44249725341797,72962000,0.0,0.0,118.36927528381348,116.33201589008188,58.7414672494818,3.2590083812388286,-0.6792192652774065,3.938227646516235,114.25194885268199,118.36927528381348,122.48660171494497,6.956748567158822,0.630329958961932,118.89049784342448,52.53866462676384,55.180991741433616,4487804000.0,3.535832445390242,0.03162402971879338,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-05-15 00:00:00-04:00,118.4260025024414,120.55000305175781,117.81849670410156,120.48899841308594,84700000,0.0,0.0,118.45622520446777,116.72791898751083,60.22752632614779,3.2115542257086247,-0.5813387366460887,3.7928929623547134,114.23819358382548,118.45622520446777,122.67425682511006,7.121671509220443,0.7409623008360272,119.61916605631512,60.593721529070926,56.247783978759685,4572504000.0,3.4783805812663857,0.041359803959173116,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-05-18 00:00:00-04:00,120.21749877929688,121.6500015258789,119.20050048828125,121.31300354003906,87144000,0.0,0.0,118.53785057067871,117.16459370679924,61.40625566703924,3.2035087381902514,-0.4715073793315696,3.675016117521821,114.16776950266953,118.53785057067871,122.9079316386879,7.373309110921502,0.8175173327647884,120.7211685180664,69.48891221624457,60.873766124026446,4659648000.0,3.4048891852900476,0.1190858658624137,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-05-19 00:00:00-04:00,121.49150085449219,124.25,121.44850158691406,122.46649932861328,86410000,0.0,0.0,118.84087562561035,117.66953709935297,63.05683489255935,3.2527148295285997,-0.33784103039457714,3.590555859923177,114.2683261029214,118.84087562561035,123.4134251482993,7.695247108569023,0.8964553784505364,122.72166697184247,77.42357422304401,69.16873598945317,4746058000.0,3.3714682763379686,0.13832254965109422,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-05-20 00:00:00-04:00,123.89350128173828,125.00050354003906,123.3635025024414,124.89700317382812,79962000,0.0,0.0,119.17700080871582,118.35786720168394,66.32491807965323,3.448084981853256,-0.11397670245593661,3.562061684309193,113.91365459802479,119.17700080871582,124.44034701940684,8.83282206293968,1.0433807825042662,124.4203364054362,87.08455741375376,77.99901461768077,4826020000.0,3.3116494145585267,0.19504758190271596,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-05-21 00:00:00-04:00,125.0,126.27249908447266,122.12699890136719,122.33699798583984,102288000,0.0,0.0,119.29522552490235,118.73683203827022,60.27657034739381,3.35764141119283,-0.1635362184930904,3.5211776296859205,113.86222851832662,119.29522552490235,124.72822253147808,9.10849027305224,0.7799350392845734,123.57883199055989,84.76513697244035,83.09108953641271,4723732000.0,3.371210183740451,0.15520259373984033,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-05-22 00:00:00-04:00,122.75050354003906,123.49250030517578,121.50650024414062,121.84400177001953,57342000,0.0,0.0,119.36187553405762,119.03275296510348,59.15775317364506,3.2091900105678803,-0.24959009529443232,3.4587801058623127,113.83889469382996,119.36187553405762,124.88485637428528,9.254179050917784,0.7247089305364672,122.28100077311198,76.44295429763942,82.76421622794452,4666390000.0,3.2722666035472154,0.11688746619991039,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-05-26 00:00:00-04:00,122.9000015258789,123.0999984741211,120.7030029296875,121.09300231933594,71364000,0.0,0.0,119.47652549743653,119.2289671893161,57.40961427547747,2.996401179134068,-0.36990314138259617,3.3663043205166643,113.90993239598038,119.47652549743653,125.04311859889268,9.318304291625195,0.6451944477023623,121.63200124104817,59.91917157007828,73.70908761338602,4595026000.0,3.209747242181957,0.1356037977518785,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-05-27 00:00:00-04:00,120.24949645996094,120.67900085449219,116.5,120.51950073242188,101138000,0.0,0.0,119.71730041503906,119.35187514580235,56.04754086269992,2.749789846386392,-0.493211579304218,3.24300142569061,114.41388247489961,119.71730041503906,125.02071835517852,8.8599023228112,0.5756305015404574,119.23283386230469,50.04695718700393,62.136361018240535,4493888000.0,3.3085511762643844,0.23234329626429706,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-05-28 00:00:00-04:00,119.21649932861328,121.84850311279297,118.9114990234375,120.05500030517578,63804000,0.0,0.0,119.7882755279541,119.41883944669506,54.911188786005674,2.4881850376854118,-0.6038531104041587,3.0920381480895704,114.50671884913426,119.7882755279541,125.06983220677394,8.818152954522368,0.5252505836291889,120.27166748046875,42.36244400285929,50.7761909199805,4430084000.0,3.2820120986280332,0.20050488487557225,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-05-29 00:00:00-04:00,120.7969970703125,122.11849975585938,119.91000366210938,122.11849975585938,70198000,0.0,0.0,119.70920066833496,119.67594995232974,58.89797116818532,2.419478262972092,-0.5380479080939833,2.957526171066075,114.62043797841056,119.70920066833496,124.79796335825935,8.501873977127733,0.7367273966513275,121.38233439127605,45.00043328875532,45.80327815953951,4500282000.0,3.2053323839938876,0.14510349294466465,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
2020-06-01 00:00:00-04:00,122.4000015258789,123.84649658203125,122.20850372314453,123.552001953125,58578000,0.0,0.0,120.17170066833496,120.0450977619293,61.44818867013632,2.452429218599974,-0.40407756197288114,2.8565067805728552,115.46577403608818,120.17170066833496,124.87762730058175,7.832004716709131,0.8591536321058361,123.20233408610027,55.34408982427212,47.56898903862891,4558860000.0,3.0998084155780297,0.24306850288860232,2151474266112,33.257103,,0.080419995,24.655,0.552,61.175,,0.07069,0.22558,0.4964799999999999
