Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,VWAP_D,STOCHk_14_3_3,STOCHd_14_3_3,OBV,ATRr_14,CMF_20,marketCap,forwardPE,dividendYield,profitMargins,bookValue,earningsQuarterlyGrowth,debtToEquity,revenueQuarterlyGrowth,returnOnAssets,returnOnEquity,news_sentiment
2021-04-07 00:00:00-04:00,229.0,230.4600067138672,222.6133270263672,223.6566619873047,78928200,0.0,0.0,221.7968307495117,222.83849618413964,49.09976618261059,-3.525531376995332,2.746940209536941,-6.272471586532273,203.6681192896187,221.7968307495117,239.92554220940474,16.347133003326682,0.551295185592963,225.57666524251303,79.84351243620519,74.99653068386975,9521062500.0,13.095269259714142,0.02196531561055757,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-04-08 00:00:00-04:00,225.7933349609375,229.85000610351562,223.88333129882812,227.93333435058594,71772900,0.0,0.0,222.05916442871094,223.32371886665834,51.34150269457973,-2.7463895982314455,2.820865590640662,-5.567255188872108,203.73574009927884,222.05916442871094,240.38258875814304,16.50319127929042,0.6602912702414356,227.22222391764322,77.7806259111802,78.00572114205545,9592835400.0,12.60227460660677,0.08777708069873859,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-04-09 00:00:00-04:00,225.92333984375,226.99000549316406,223.14332580566406,225.67333984375,64311300,0.0,0.0,221.68283157348634,223.54749229304804,50.086142201525334,-2.2849374576001082,2.6258541850176,-4.910791642617708,203.9918678794073,221.68283157348634,239.37379526756538,15.960607836439163,0.6127838013595391,225.26889038085938,73.62641928544066,77.08351921094204,9528524100.0,12.044255602200705,0.05796061970556026,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-04-12 00:00:00-04:00,228.56666564941406,234.93333435058594,227.3633270263672,233.9933319091797,87407100,0.0,0.0,221.82033157348633,224.54233416125103,54.49715802319513,-1.2336586361298885,2.9417064051902564,-4.175365041320145,203.7946936709186,221.82033157348633,239.84596947605405,16.25246682727643,0.8376579625500892,232.09666442871094,82.44986709940927,77.95230409867673,9615931200.0,11.84537980967465,0.0447709633359942,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-04-13 00:00:00-04:00,237.56666564941406,254.3333282470703,236.8866729736328,254.10667419433594,133958400,0.0,0.0,222.72666549682617,227.3579855929734,63.00798055201524,1.2085347953037342,4.307119869299103,-3.098585073995369,200.59026508376974,222.72666549682617,244.8630659098826,19.877638237592954,1.2087875199212896,248.44222513834634,89.2493637978287,81.77521672755957,9749889600.0,12.452138133118648,0.08020930235218583,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-04-14 00:00:00-04:00,256.8999938964844,260.2633361816406,242.67666625976562,244.07666015625,147052200,0.0,0.0,223.64916534423827,228.95024031328543,57.2567390806113,2.308046651134589,4.325305380103966,-2.0172587289693773,199.647110090161,223.64916534423827,247.65122059831555,21.464023992339595,0.9255363675271449,249.00555419921875,89.58061184156269,87.09328091293357,9602837400.0,12.818890403744103,0.050523028292832776,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-04-15 00:00:00-04:00,247.6999969482422,247.89666748046875,240.43666076660156,246.28334045410156,83546700,0.0,0.0,224.2664993286133,230.60101175526793,58.161562960826785,3.3192165146354,4.2691801948838215,-0.9499636802484219,198.6565614998234,224.2664993286133,249.8764371574032,22.838843880346264,0.9298495621636695,244.87222290039062,83.972618091904,87.60086457709848,9686384100.0,12.436112997324322,0.01974400690856199,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-04-16 00:00:00-04:00,242.88333129882812,249.80332946777344,241.53334045410156,246.5933380126953,83938500,0.0,0.0,225.71016616821288,232.1240904464515,58.29512614175565,4.09834693641551,4.038648493331145,0.05969844308436445,198.53189474692715,225.71016616821288,252.8884375894986,24.082452184303328,0.8841887425579052,245.97666931152344,76.90132619101833,83.48485204149502,9770322600.0,12.138532712777717,0.075169025006791,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-04-19 00:00:00-04:00,239.86666870117188,241.8000030517578,230.60000610351562,238.2100067138672,119058600,0.0,0.0,226.7061668395996,232.70370151953873,53.33631730623262,3.9933161725313653,3.1468941835576008,0.8464219889737646,199.23021776203666,226.7061668395996,254.18211591716255,24.23926041412264,0.7093438126885615,236.87000528971353,73.81003493971099,78.22799307421111,9651264000.0,12.413875512520715,0.04221634789837956,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-04-20 00:00:00-04:00,239.13999938964844,245.75,236.89666748046875,239.663330078125,106827000,0.0,0.0,227.52266693115234,233.36652328702314,54.065794367469515,3.981453863246344,2.5080254994180633,1.4734283638282806,199.53046273215227,227.52266693115234,255.51487113015241,24.606079540611596,0.7168579340994937,240.7699991861979,66.42845527094948,72.37993880055961,9758091000.0,12.159551013021467,0.07674051532659103,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-04-21 00:00:00-04:00,234.92333984375,248.27999877929688,232.6666717529297,248.0399932861328,93646500,0.0,0.0,228.88866653442383,234.76399662027168,58.128749644939425,4.595011183240217,2.4972662555295493,2.097744927710668,199.71613561488073,228.88866653442383,258.06119745396694,25.490585760527978,0.8282424621389162,242.99555460611978,63.560389807683066,67.93296000611453,9851737500.0,12.40624929968902,0.14641315408929514,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-04-22 00:00:00-04:00,247.1666717529297,251.2566680908203,239.34666442871094,239.89666748046875,106770900,0.0,0.0,230.37900009155274,235.2528224164809,53.20211694882594,4.373743649641227,1.820798977544447,2.55294467209678,202.1706786147314,230.37900009155274,258.5873215683741,24.488622196998282,0.6687031856315279,243.5,57.149283994451615,62.379376357694746,9744966600.0,12.370803182719044,0.1478171961640274,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-04-23 00:00:00-04:00,239.93333435058594,245.7866668701172,238.48666381835938,243.13333129882812,85110000,0.0,0.0,231.8625,236.00334707194256,54.84040297490454,4.408738067236072,1.4846347161114335,2.924103351124639,204.25429564362074,231.8625,259.47070435637926,23.814290242173062,0.7041210495499655,242.46888732910156,56.73128126437129,59.14698502216868,9830076600.0,12.008603173364671,0.11948827390548047,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-04-26 00:00:00-04:00,247.0,249.76666259765625,244.20333862304688,246.06666564941406,93115500,0.0,0.0,233.85400009155273,236.96175836503508,56.33241177242831,4.619911498535345,1.3566465179285645,3.26326498060678,208.25392927753887,233.85400009155273,259.4540709055666,21.894062794727954,0.7385279643675035,246.67888895670572,54.23343820624231,56.03800115502176,9923192100.0,11.624655182326347,0.11180025740943351,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-04-27 00:00:00-04:00,239.32000732421875,241.3333282470703,234.4499969482422,234.913330078125,88311000,0.0,0.0,235.41149978637696,236.76666995675794,49.61962723462089,3.8429874290682733,0.46377795876919414,3.379209470299079,213.85238965675316,235.41149978637696,256.9706099160008,18.316106179339183,0.4884464222953373,236.89888509114584,49.50100527845044,53.4885749163547,9834881100.0,11.624084719386742,0.05163950469149416,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-04-28 00:00:00-04:00,232.1366729736328,236.1666717529297,231.1999969482422,231.46665954589844,66813000,0.0,0.0,236.39116592407225,236.26190706048558,47.726903171960366,2.915543429860122,-0.3709328323511656,3.2864762622112877,217.5959650448479,236.39116592407225,255.1863668032966,15.901779413585434,0.3689956438928722,232.94444274902344,38.80793117524406,47.51412488664562,9768068100.0,11.148555439765369,-0.033958074098383466,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-04-29 00:00:00-04:00,233.1699981689453,234.0833282470703,222.8333282470703,225.6666717529297,86536200,0.0,0.0,236.54233322143554,235.25283703119456,44.64101716232633,1.6930108609005572,-1.2747723210485846,2.967783181949142,218.14748330782277,236.54233322143554,254.93718313504831,15.553114457861302,0.2043829789429943,227.52777608235678,20.5668186032613,36.29191835231862,9681531900.0,11.155801479782127,-0.09514003790820118,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-04-30 00:00:00-04:00,222.52999877929688,238.49000549316406,222.04666137695312,236.47999572753906,122276100,0.0,0.0,237.337166595459,235.36970928798928,51.00183889331274,1.5784939702497809,-1.1114313693594888,2.6899253396092697,220.45799978507523,237.337166595459,254.21633340584276,14.223787241173474,0.47460861434841034,232.3388875325521,22.586530319415278,27.320426699306896,9803808000.0,11.5334830966699,0.0006677524983883426,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-05-03 00:00:00-04:00,234.60000610351562,235.3333282470703,226.8333282470703,228.3000030517578,81129300,0.0,0.0,237.2346664428711,234.69640393215772,46.636394386343056,0.8182491960849916,-1.4973409148194228,2.3155901109044144,220.16322157951157,237.2346664428711,254.3061113062306,14.39203226015075,0.23831554790392215,230.15555318196616,20.566561640083183,21.239970187586607,9722678700.0,11.398710552655531,0.0030397106922337865,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-05-04 00:00:00-04:00,226.31333923339844,227.81666564941406,219.23333740234375,224.53334045410156,89217900,0.0,0.0,236.93433380126953,233.7284931247238,44.737491503098155,-0.08718346036522462,-1.9222188570157113,1.8350353966504866,219.2037264349167,236.93433380126953,254.66494116762237,14.966684719678089,0.15029417518146662,223.86111450195312,23.560138861812714,22.23774360710375,9633460800.0,11.232135916709712,-0.0016041305055634726,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-05-05 00:00:00-04:00,227.02000427246094,228.43333435058594,222.44667053222656,223.64666748046875,65705700,0.0,0.0,236.93383407592773,232.76831925384238,44.280423324378916,-0.8663062237386612,-2.1610732963113186,1.2947670725726572,219.20172934829932,236.93383407592773,254.66593880355614,14.967980235314124,0.12533588653025954,224.84222412109375,15.564971065338066,19.897223855744674,9567755100.0,10.857459338256117,0.008282681284530816,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-05-06 00:00:00-04:00,226.9199981689453,227.0066680908203,216.6666717529297,221.17999267578125,83353800,0.0,0.0,236.5961669921875,231.66466910355084,42.96531811106466,-1.663629384889589,-2.366717165969797,0.7030877810802081,217.95732672395104,236.5961669921875,255.23500726042397,15.755826060235307,0.086450280850417,221.6177775065104,14.460034678467224,17.86171486853935,9484401300.0,10.820497695372866,-0.010966986994573734,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-05-07 00:00:00-04:00,221.93333435058594,230.0,220.07333374023438,224.1233367919922,70407600,0.0,0.0,236.5186668395996,230.9464469786405,45.06201330894147,-2.0345573521917117,-2.190116106617536,0.15555875442582418,217.68691149104325,236.5186668395996,255.35042218815596,15.924117618443649,0.1708928663796165,224.7322235107422,16.128982966607577,15.384662903470975,9554808900.0,10.756652592829493,-0.028481026996809756,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-05-10 00:00:00-04:00,221.63333129882812,221.68333435058594,209.20333862304688,209.67999267578125,94177200,0.0,0.0,235.3029998779297,228.92107037836817,37.731819928441524,-3.4541601922293808,-2.887775157324164,-0.5663850349052169,213.13295144015538,235.3029998779297,257.473048315704,18.84382982730833,-0.07787440731276953,213.52222188313803,11.91293058629014,14.167316077121667,9460631700.0,11.05403441969491,-0.10869877571101426,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-05-11 00:00:00-04:00,199.74667358398438,209.03334045410156,198.53334045410156,205.73333740234375,139511700,0.0,0.0,232.88433303833008,226.71271485684204,36.008158849525785,-4.841853889943621,-3.4203750840307237,-1.4214788059128978,208.9621967450585,232.88433303833008,256.80646933160165,20.54422122877134,-0.06748685199203765,204.43333943684897,12.115642510614515,13.385852021170763,9321120000.0,11.060649976979535,-0.14964050903832274,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-05-12 00:00:00-04:00,200.8300018310547,206.80332946777344,195.58999633789062,196.6300048828125,101470800,0.0,0.0,230.5120002746582,223.8476948593154,32.338544030583854,-6.600092242816885,-4.14289074952319,-2.457201493293695,202.44817340435804,230.5120002746582,258.57582714495834,24.34912441596248,-0.10365957124156315,199.67444356282553,5.569767061550891,9.866113386151868,9219649200.0,11.071555916472628,-0.13127833925596555,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-05-13 00:00:00-04:00,200.51333618164062,202.15333557128906,186.5500030517578,190.56333923339844,132554700,0.0,0.0,227.72600021362305,220.67775622827568,30.13451122681278,-8.386365223593174,-4.7433309842395825,-3.6430342393535913,195.69533892115868,227.72600021362305,259.7566615060874,28.130877688465397,-0.08011073578689447,193.0888926188151,7.308130593653345,8.331180055272936,9087094500.0,11.39525424526253,-0.18643353353387876,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-05-14 00:00:00-04:00,194.47000122070312,197.6233367919922,190.15333557128906,196.5800018310547,100112700,0.0,0.0,225.225333404541,218.3827319999689,34.875127041880035,-9.210334044347377,-4.453839843995029,-4.756494200352348,191.70266524108888,225.225333404541,258.74800156799313,29.768115031038725,0.07274684351174786,194.78555806477866,8.85889728802616,7.2455983144101515,9187207200.0,11.114879029222573,-0.1571591897395911,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-05-17 00:00:00-04:00,191.85000610351562,196.57666015625,187.06666564941406,192.27667236328125,97171200,0.0,0.0,222.9286666870117,215.89644060599866,33.14293269388857,-10.094218131605686,-4.27017914500267,-5.824038986603016,187.06680570011258,222.9286666870117,258.79052767391084,32.17339566045906,0.0726379853108001,191.97333272298178,11.894192446574005,9.353740109417856,9090036000.0,11.000483111538147,-0.17652408997480087,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-05-18 00:00:00-04:00,189.3333282470703,198.75,187.7933349609375,192.6233367919922,110491800,0.0,0.0,220.57666702270507,213.67995452847424,33.42977960693578,-10.644031942049338,-3.8559943643570573,-6.788037577692281,183.27226679958792,220.57666702270507,257.88106724582224,33.82443005114156,0.12533467816766425,193.05555725097656,13.675671550974606,11.476253761858276,9200527800.0,10.997353249218458,-0.1620415280522154,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-05-19 00:00:00-04:00,184.18333435058594,188.73666381835938,182.32666015625,187.82000732421875,118735200,0.0,0.0,217.56566772460937,211.21710241378327,31.418353602779895,-11.336669820116157,-3.6389057939391005,-7.697764026177056,179.89463506098093,217.56566772460937,255.2367003882378,34.62957465450086,0.10519186365296807,186.29444376627603,10.833181541896083,12.134348513148248,9081792600.0,10.94730491968444,-0.16303796285383335,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-05-20 00:00:00-04:00,191.6666717529297,196.28334045410156,190.35667419433594,195.5933380126953,92463300,0.0,0.0,215.3505012512207,209.72912485177488,37.92743482192942,-11.130047250060784,-2.745826579106982,-8.384220670953802,177.98339276662648,215.3505012512207,252.7176097358149,34.70352589614174,0.2356343046094816,194.0777842203776,15.500772174783927,13.336541755884893,9174255900.0,10.769878363270038,-0.07677463777390048,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
2021-05-21 00:00:00-04:00,198.70333862304688,198.89332580566406,193.3333282470703,193.6266632080078,78091800,0.0,0.0,212.8751678466797,208.19555707617803,36.97136982219821,-10.998211064208306,-2.091192314603603,-8.907018749604703,176.65639380034307,212.8751678466797,249.0939418930163,34.02818131650064,0.23427448684422295,195.28443908691406,19.504106326991963,15.279353347890677,9096164100.0,10.397744020078875,-0.12575373727700595,1110680797184,106.08225,,0.13075,21.806,0.169,18.078,,0.04759,0.20389,0.38969
