Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,EMA_20,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,VWAP_D,STOCHk_14_3_3,STOCHd_14_3_3,OBV,ATRr_14,CMF_20,marketCap,forwardPE,dividendYield,profitMargins,bookValue,earningsQuarterlyGrowth,debtToEquity,revenueQuarterlyGrowth,returnOnAssets,returnOnEquity,news_sentiment
2019-03-22 00:00:00-04:00,46.84390265223134,47.407450615828196,45.750383220810406,45.81513214111328,169630800,0.0,0.0,43.20219097137451,43.5480756745733,70.3233205214454,1.384050474037096,0.26179877571173393,1.122251698325362,39.95469121274614,43.20219097137451,46.449690730002885,15.033958628534114,0.9023004409463576,46.324321992583954,88.39016474181267,91.115514635608,817446400.0,0.9024572799297527,0.11388792571882184,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-03-25 00:00:00-04:00,45.925435985361915,46.03814556498478,44.74798642881928,45.261173248291016,175381200,0.0,0.0,43.37617111206055,43.71122782445117,65.17217714892807,1.3483101160115893,0.18084673414898167,1.1674633818626077,40.079289648269025,43.37617111206055,46.67305257585207,15.20134847898015,0.7858765407450613,45.34910174736503,80.02496927143694,86.81649461345478,642065200.0,0.9301502696645222,0.1205979570355492,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-03-26 00:00:00-04:00,45.961407265374014,46.25397207752879,44.263573385696226,44.79354476928711,199202000,0.0,0.0,43.52557106018067,43.814305628721264,61.10327844286101,1.2676393572276368,0.0801407802920231,1.1874985769356137,40.25623429941599,43.52557106018067,46.79490782094534,15.022602489209492,0.6939191037649289,45.10369674417071,68.67676383895638,79.03063261740198,442863200.0,1.0058822998286379,0.07516737336600407,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-03-27 00:00:00-04:00,45.263572060070096,45.50577581710556,44.73599738246112,45.19642639160156,119393600,0.0,0.0,43.68863945007324,43.945936177567006,63.233051942853464,1.2221284436387663,0.027703893362521992,1.1944245502762443,40.42756551918913,43.68863945007324,46.94971338095735,14.928704450093111,0.7311795091869547,45.14606653038942,65.62601828144786,71.44258379728036,562256800.0,0.9890177380278524,0.04533328218807137,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-03-28 00:00:00-04:00,45.311525121594556,45.45780751601928,44.970999671771935,45.256370544433594,83121600,0.0,0.0,43.875329208374026,44.07073945060192,63.55282242859634,1.1773262250285157,-0.013678660198182868,1.1910048852266986,40.705411171008386,43.875329208374026,47.04524724573967,14.449660410801574,0.7178354960255189,45.22839257740827,62.82488505013731,65.7092223901805,645378400.0,0.953145602754036,0.0861567141932209,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-03-29 00:00:00-04:00,45.52257396405207,45.58252572816332,45.213220812105476,45.55134963989258,94256000,0.0,0.0,44.054945373535155,44.21174994482008,65.15867104945636,1.1523390445582038,-0.030932672534795813,1.1832717170929996,40.93297515352655,44.054945373535155,47.17691559354376,14.173074979609655,0.7396570372079492,45.44903206005379,61.63075748875423,63.360553606779774,739634400.0,0.9114426965573702,0.08299354133945526,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-04-01 00:00:00-04:00,45.95660475960049,45.96619542777883,45.17483540275284,45.86068344116211,111448000,0.0,0.0,44.23947658538818,44.368791230185984,66.81012743137074,1.1443063255495929,-0.03117231323472547,1.1754786387843184,41.14883428944712,44.23947658538818,47.33011888132924,13.972327588350646,0.7622766888784022,45.66723809056459,59.71237609198288,61.38933954362479,851082400.0,0.9028653628757778,0.11583347640169882,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-04-02 00:00:00-04:00,45.82472629505906,46.63287850632169,45.815135623512674,46.52736282348633,91062800,0.0,0.0,44.461178398132326,44.57436947716697,70.09958262813025,1.1781547576735463,0.0021408951113821573,1.1760138625621641,41.38202985752073,44.461178398132326,47.540326938743924,13.85095335548256,0.8355123012259105,46.325125651106895,65.01105061035304,62.11806139703003,942145200.0,0.8967851857276389,0.13096370008307134,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-04-03 00:00:00-04:00,46.34270583527788,47.12207863716483,46.31872367001549,46.8463020324707,93087200,0.0,0.0,44.7109375,44.790744006243514,71.55217267983078,1.21669036352813,0.03254120077277278,1.1841491627553573,41.70978450888583,44.7109375,47.71209049111417,13.424692743757243,0.8557573603866753,46.76236811321701,73.50255099500168,66.07532589911251,1035232400.0,0.8901115986858095,0.15031052381315302,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-04-04 00:00:00-04:00,46.71200505637957,47.09090056469709,46.31632496041921,46.927833557128906,76457200,0.0,0.0,44.988993644714355,44.99427634442307,71.92761861336206,1.239520599557558,0.04429714944176055,1.1952234501157974,42.2606583655434,44.988993644714355,47.71732892388531,12.128901129538828,0.8553155521640462,46.77835302741507,81.23796523120471,73.25052227885313,1111689600.0,0.8818590276560712,0.19329627695861945,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-04-05 00:00:00-04:00,47.110090721564355,47.265967487919546,46.985390040313185,47.24198532104492,74106400,0.0,0.0,45.27784118652344,45.2083438660061,73.38515964426185,1.2683424853111447,0.05849522815627761,1.209847257154867,42.90263204781678,45.27784118652344,47.6530503252301,10.491706655897804,0.9134676190221701,47.16444761642589,87.56903126142413,80.7698491625435,1185796000.0,0.8430215207344883,0.18453492680768577,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-04-08 00:00:00-04:00,47.10287918522457,48.01654305026587,47.083694190733716,47.98537063598633,103526800,0.0,0.0,45.53203659057617,45.47282260600422,76.49514452356884,1.3357710820614344,0.10073905992525378,1.2350320221361806,43.140412602020675,45.53203659057617,47.92366057913166,10.505236170571347,1.0129012873992655,47.69520262566197,92.88356853039723,87.23018834100867,1289322800.0,0.8494377592204382,0.17965993593110152,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-04-09 00:00:00-04:00,48.03813900626183,48.644850411023455,47.77674660068455,47.841495513916016,143072800,0.0,0.0,45.754937171936035,45.69841050199582,74.67638978945172,1.3619000745403937,0.10149444192337054,1.2604056326170232,43.37489704928682,45.754937171936035,48.13497729458525,10.403424284927308,0.938345203117299,48.08769750854134,91.85673561455076,90.76977846879068,1146250000.0,0.8507710485861208,0.13288539060926852,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-04-10 00:00:00-04:00,47.644862094158,48.13886768211153,47.524958571280614,48.11008834838867,86781200,0.0,0.0,45.98167476654053,45.92809410641419,75.83165216790543,1.3882774876423554,0.10229748402026573,1.2859800036220896,43.61140752526582,45.98167476654053,48.35194200781524,10.30961683457203,0.9489817740347919,47.9246382005936,89.54256085174272,91.42762166556355,1233031200.0,0.8338523387455484,0.18444604561182495,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-04-11 00:00:00-04:00,48.16521859999502,48.20118817227929,47.58728307754121,47.7095832824707,83603200,0.0,0.0,46.16416702270508,46.0977597422291,70.65558634985648,1.3611736039009443,0.06015488022308357,1.3010187236778608,43.85260508233618,46.16416702270508,48.475728963073976,10.014528971061011,0.8342796558414944,47.832684844097066,82.70379408291977,88.03436351640441,1149428000.0,0.8181418213156545,0.1442352533643283,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-04-12 00:00:00-04:00,47.76954735265089,47.99496648831499,47.05252685931197,47.69041061401367,111042800,0.0,0.0,46.31704330444336,46.24944077763716,70.40782734565208,1.3228969738118153,0.017502600107163424,1.3053943737046518,44.0264641342838,46.31704330444336,48.60762247460292,9.890869566537365,0.7997860382783986,47.579301320546875,81.55432024208177,84.60022505891475,1038385200.0,0.8270202361508803,0.1420823389687328,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-04-15 00:00:00-04:00,47.62086796289218,47.92542383565637,47.48417623525489,47.77674102783203,70146400,0.0,0.0,46.45145435333252,46.39489794432239,70.90259706675599,1.2847191687324795,-0.016540163977738054,1.3012593327102175,44.149547051565015,46.45145435333252,48.75336165510003,9.911023600071042,0.7878670816765503,47.72878036624777,78.21992692511004,80.82601375003718,1108531600.0,0.7994650478818723,0.12190392738505228,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-04-16 00:00:00-04:00,47.83189717321271,48.2899256793518,47.6160687167756,47.78153610229492,102785600,0.0,0.0,46.60397109985352,46.52695872127215,70.931668241809,1.2405496217615806,-0.04856776875890967,1.2891173905204902,44.37513708087076,46.60397109985352,48.832805118836276,9.564996142527283,0.7641661497474015,47.895843499474104,77.50259773737099,79.09228163485425,1211317200.0,0.7904930417882494,0.13350631154012343,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-04-17 00:00:00-04:00,47.85107681704702,48.771938278777064,47.62805811169763,48.71198654174805,115627200,0.0,0.0,46.78346576690674,46.735056608936524,75.95235841169405,1.2660305003958925,-0.018469512099678287,1.2845000124955708,44.48381771965773,46.78346576690674,49.083113814155745,9.831029016562137,0.9193078104165407,48.370660977407574,84.20854580411765,79.97702348886621,1326944400.0,0.8157349793099911,0.1551173816803821,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-04-18 00:00:00-04:00,48.7095997495347,48.956600682422255,48.56571773593405,48.88705825805664,96783200,0.0,0.0,46.888621711730956,46.94000914694796,76.76553237862045,1.2855322886565546,0.0008258209287870244,1.2847064677277675,44.41290559731178,46.888621711730956,49.364337826150134,10.55998672616041,0.9036077752788981,48.80312555880431,90.99851677312175,84.23655343820344,1423727600.0,0.7853884055359541,0.13353544954504573,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-04-22 00:00:00-04:00,48.64006207314132,49.14605507089986,48.52255530694047,49.047733306884766,77758000,0.0,0.0,47.05025177001953,47.14074478122765,77.51695328424456,1.2989789096942843,0.011417953573213513,1.2875609561210708,44.45669248196655,47.05025177001953,49.64381105807251,11.02463511026565,0.8850849961414944,48.90544789490837,97.84755143251927,91.01820466991954,1501485600.0,0.7738249311372561,0.23875798911098453,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-04-23 00:00:00-04:00,49.0237378402406,49.81989874872485,48.896640437008266,49.755149841308594,93292000,0.0,0.0,47.27495059967041,47.389735739330604,80.50618055809365,1.351142921405014,0.05086557222715449,1.3002773491778594,44.56428170652049,47.27495059967041,49.985619492820334,11.467675201203996,0.9574884169560223,49.490563009013904,97.78707994936997,95.54438271833698,1594777600.0,0.7844987440360989,0.3057014481504738,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-04-24 00:00:00-04:00,49.72638932738743,49.99497204863603,49.65204972841078,49.678428649902344,70162400,0.0,0.0,47.519194793701175,47.607706492718386,79.27515885512187,1.3704943122182769,0.05617357043233406,1.3143207417859428,44.86721981048639,47.519194793701175,50.17116977691596,11.16170000240119,0.9070992128258495,49.775150142316384,95.53174715671594,97.05545951286837,1524615200.0,0.7529575709058769,0.3442787086221027,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-04-25 00:00:00-04:00,49.599274921696036,49.8222936423501,49.1892034022444,49.22757339477539,74172800,0.0,0.0,47.72075214385986,47.76197953100953,72.28053556543405,1.3340718281191926,0.01580086906659961,1.318270959052593,45.19585002121267,47.72075214385986,50.24565426650705,10.581987957924781,0.798392012387341,49.41302347978996,88.01617305608244,93.77833338738942,1450442400.0,0.7443956187056432,0.3048432628237526,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-04-26 00:00:00-04:00,49.13645096875925,49.16043313151351,48.469787826830895,48.99256896972656,74596400,0.0,0.0,47.90756206512451,47.87917852517306,68.8695637729256,1.2715858043553965,-0.03734812375775709,1.3089339281131536,45.59576466560826,47.90756206512451,50.21935946464076,9.651075111581106,0.7346673858247902,48.87426330935699,77.27653050633596,86.94148357304476,1375846000.0,0.7453520436512985,0.3192711929172851,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-04-29 00:00:00-04:00,49.01654489986761,49.3930436121898,48.88705074162042,49.0669059753418,88818800,0.0,0.0,48.083339881896975,47.99229542518913,69.36209027586554,1.2140685291552842,-0.07589231916629569,1.2899608483215799,45.990665966830164,48.083339881896975,50.17601379696379,8.704361719493148,0.7350022347875971,49.11566677638402,69.63127893993901,78.30799416745245,1464664800.0,0.7282549598593528,0.2636317684956057,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-04-30 00:00:00-04:00,48.6952050367364,48.776738532178044,47.74796819244542,48.122066497802734,186139600,0.0,0.0,48.196409034729,48.004654574961855,57.014846822258654,1.0797977879366272,-0.1681304483079622,1.2479282362445894,46.368731491790875,48.196409034729,50.02408657766713,7.584289284378643,0.4796620204659418,48.215591074142054,56.91367260539405,67.94049401722299,1278525200.0,0.7704465900771539,0.18407928579881652,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-05-01 00:00:00-04:00,50.33070028395586,51.63285069157291,50.17482352002039,50.48417663574219,259309200,0.0,0.0,48.394249725341794,48.24079953313141,70.94152313034958,1.1507249642198971,-0.0777626176197539,1.228487581839651,46.47761869311149,48.394249725341794,50.3108807575721,7.920904004537781,1.0452084609024694,50.763950282445165,59.90986027846204,62.151603941265016,1537834400.0,0.9661849903446924,0.06501444450038359,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-05-02 00:00:00-04:00,50.321103259919994,50.99496038808363,49.911035312501575,50.155635833740234,127985200,0.0,0.0,48.559716415405276,48.42316489509415,67.6581302838196,1.1669726313565505,-0.04921196038648046,1.216184591743031,46.63482020931394,48.559716415405276,50.48461262149661,7.927954890118226,0.9145468761600423,50.35387717810848,59.67296755194942,58.832166811935146,1409849200.0,0.9745949964332253,0.01697080942990407,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-05-03 00:00:00-04:00,50.572902473446796,50.800718411388715,50.414628961508924,50.779136657714844,83569600,0.0,0.0,48.75228157043457,48.64754315820088,70.45303860044469,1.2161414091583822,-3.454606771891022e-05,1.2161759552261011,46.74991872662567,48.75228157043457,50.754644414243465,8.214437475776368,1.0061158354858377,50.66482801020416,74.0307463954038,64.53785807527173,1493418800.0,0.9510583950910689,0.03102505670919795,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-05-06 00:00:00-04:00,48.990168900607976,50.08129144860126,48.800722986515716,49.99496078491211,129772400,0.0,0.0,48.88993034362793,48.77586864645909,63.07074168616184,1.1782494542307234,-0.030341200796302203,1.2085906550270256,46.94408358885644,48.88993034362793,50.835777098399426,7.9601126084447635,0.7839459064734892,49.625658406676365,68.79817135331803,67.50062843355705,1363646400.0,1.024440914814199,0.0535634366266687,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-05-07 00:00:00-04:00,49.371461594849436,49.74076272939093,48.1604356291873,48.64724349975586,155054800,0.0,0.0,48.9230239868164,48.76361863248735,52.825832055882266,1.0276244701668986,-0.1447729478881017,1.1723974180550003,47.01774905545432,48.9230239868164,50.82829891817849,7.788868210090664,0.42762711498455824,48.8494806194447,54.698325387215256,65.84241437864567,1208591600.0,1.0823040748800674,-0.017675115733408995,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-05-08 00:00:00-04:00,48.41702667424918,49.2419632517631,48.38105709174992,48.65683364868164,105358000,0.0,0.0,48.96379089355469,48.75344863402967,52.88448035418227,0.8986676487187637,-0.21898381546898937,1.117651464187753,47.118891033664944,48.96379089355469,50.80869075344443,7.535772154163804,0.4168092394750923,48.75995133073155,36.022633084851,53.17304327512807,1313949600.0,1.066489938103652,0.02027015373417365,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
2019-05-09 00:00:00-04:00,48.05732372049707,48.36427640299208,47.16044783786756,48.134063720703125,139634400,0.0,0.0,48.96498966217041,48.69445959466523,49.28734700644458,0.7456894308369613,-0.2975696266806336,1.0432590575175948,47.12228035954411,48.96498966217041,50.80769896479671,7.526640219225636,0.27453688970826295,47.88626265385426,23.53782817461969,38.086262215561966,1174315200.0,1.0971967861547742,0.023170312163268068,3450634764288,27.474186,0.0044,0.23971,3.767,-0.358,209.059,,0.21464,1.5741299,0.18112
